OKRSEK,STRANA,HLASY,batch
6080,29,35,124
34002,1,70,124
34002,2,92,124
34002,3,64,124
34002,4,195,124
34002,5,26,124
34002,6,9906,124
34002,7,0,124
34002,8,978,124
34002,9,0,124
34002,10,3,124
34002,11,7890,124
34002,12,2,124
34002,13,126,124
34002,14,10,124
34002,15,23,124
34002,16,1074,124
34002,17,0,124
34002,18,830,124
34002,19,715,124
34002,20,8139,124
34002,21,1390,124
34002,22,8801,124
34002,23,1,124
34002,24,0,124
34002,25,62,124
34002,26,128,124
34002,27,7064,124
34002,28,143,124
34002,29,78,124
1014,1,205,124
1014,2,1,124
1014,3,210,124
1014,4,8,124
1014,5,13,124
1014,6,6310,124
1014,7,14,124
1014,8,857,124
1014,9,2,124
1014,10,197,124
1014,11,5915,124
1014,12,66,124
1014,13,3,124
1014,14,77,124
1014,15,43,124
1014,16,503,124
1014,17,0,124
1014,18,676,124
1014,19,917,124
1014,20,9212,124
1014,21,2383,124
1014,22,5959,124
1014,23,4,124
1014,24,7,124
1014,25,2,124
1014,26,1,124
1014,27,3500,124
1014,28,81,124
1014,29,125,124
4013,1,78,124
4013,2,13,124
4013,3,32,124
4013,4,8,124
4013,5,17,124
4013,6,3240,124
4013,7,16,124
4013,8,275,124
4013,9,161,124
4013,10,24,124
4013,11,2399,124
4013,12,0,124
4013,13,5,124
4013,14,5,124
4013,15,8,124
4013,16,75,124
4013,17,6,124
4013,18,361,124
4013,19,612,124
4013,20,3772,124
4013,21,80,124
4013,22,3369,124
4013,23,1,124
4013,24,12,124
4013,25,9,124
4013,26,5,124
4013,27,1156,124
4013,28,9,124
4013,29,82,124
4041,1,1,125
4041,2,1,125
4041,3,64,125
4041,4,131,125
4041,5,7,125
4041,6,3948,125
4041,7,10,125
4041,8,456,125
4041,9,130,125
4041,10,0,125
4041,11,3872,125
4041,12,0,125
4041,13,67,125
4041,14,68,125
4041,15,2,125
4041,16,285,125
4041,17,0,125
4041,18,1467,125
4041,19,650,125
4041,20,4072,125
4041,21,783,125
4041,22,3400,125
4041,23,6,125
4041,24,0,125
4041,25,1,125
4041,26,0,125
4041,27,4405,125
4041,28,195,125
4041,29,6,125
8100,1,749,125
8100,2,5,125
8100,3,1,125
8100,4,80,125
8100,5,0,125
8100,6,1417,125
8100,7,0,125
8100,8,392,125
8100,9,3,125
8100,10,1,125
8100,11,1598,125
8100,12,0,125
8100,13,9,125
8100,14,255,125
8100,15,1,125
8100,16,562,125
8100,17,1,125
8100,18,97,125
8100,19,262,125
8100,20,1843,125
8100,21,93,125
8100,22,2555,125
8100,23,2,125
8100,24,9,125
8100,25,7,125
8100,26,2,125
8100,27,2666,125
8100,28,0,125
8100,29,13,125
7018,1,65,125
7018,2,0,125
7018,3,0,125
7018,4,0,125
7018,5,6,125
7018,6,3276,125
7018,7,1,125
7018,8,587,125
7018,9,0,125
7018,10,1,125
7018,11,2650,125
7018,12,0,125
7018,13,63,125
7018,14,0,125
7018,15,1,125
7018,16,336,125
7018,17,0,125
7018,18,492,125
7018,19,644,125
7018,20,9458,125
7018,21,331,125
7018,22,4510,125
7018,23,6,125
7018,24,0,125
7018,25,0,125
7018,26,0,125
7018,27,2408,125
7018,28,0,125
7018,29,7,125
48001,1,161,125
48001,2,4,125
48001,3,696,125
48001,4,333,125
48001,5,23,125
48001,6,16283,125
48001,7,10,125
48001,8,587,125
48001,9,202,125
48001,10,18,125
48001,11,7890,125
48001,12,68,125
48001,13,199,125
48001,14,71,125
48001,15,48,125
48001,16,841,125
48001,17,26,125
48001,18,271,125
48001,19,1255,125
48001,20,4127,125
48001,21,487,125
48001,22,9653,125
48001,23,3,125
48001,24,8,125
48001,25,11,125
48001,26,7,125
48001,27,5266,125
48001,28,138,125
48001,29,151,125
4080,1,131,126
4080,2,0,126
4080,3,132,126
4080,4,69,126
4080,5,14,126
4080,6,4571,126
4080,7,0,126
4080,8,590,126
4080,9,0,126
4080,10,0,126
4080,11,3955,126
4080,12,1,126
4080,13,62,126
4080,14,0,126
4080,15,39,126
4080,16,334,126
4080,17,0,126
4080,18,640,126
4080,19,858,126
4080,20,2608,126
4080,21,738,126
4080,22,4047,126
4080,23,2,126
4080,24,1,126
4080,25,0,126
4080,26,0,126
4080,27,4331,126
4080,28,10,126
4080,29,12,126
1015,1,140,126
1015,2,4,126
1015,3,81,126
1015,4,13,126
1015,5,22,126
1015,6,6588,126
1015,7,13,126
1015,8,461,126
1015,9,17,126
1015,10,13,126
1015,11,7435,126
1015,12,7,126
1015,13,78,126
1015,14,144,126
1015,15,89,126
1015,16,986,126
1015,17,1,126
1015,18,841,126
1015,19,1062,126
1015,20,7185,126
1015,21,1072,126
1015,22,7458,126
1015,23,13,126
1015,24,85,126
1015,25,2,126
1015,26,0,126
1015,27,3087,126
1015,28,68,126
1015,29,77,126
4114,1,1,126
4114,2,30,126
4114,3,6,126
4114,4,4,126
4114,5,34,126
4114,6,3573,126
4114,7,1,126
4114,8,334,126
4114,9,910,126
4114,10,1,126
4114,11,4067,126
4114,12,101,126
4114,13,63,126
4114,14,0,126
4114,15,36,126
4114,16,85,126
4114,17,0,126
4114,18,971,126
4114,19,455,126
4114,20,2669,126
4114,21,326,126
4114,22,3994,126
4114,23,10,126
4114,24,85,126
4114,25,0,126
4114,26,0,126
4114,27,2078,126
4114,28,4,126
4114,29,9,126
2006,1,144,126
2006,2,6,126
2006,3,136,126
2006,4,70,126
2006,5,4,126
2006,6,4144,126
2006,7,4,126
2006,8,137,126
2006,9,69,126
2006,10,0,126
2006,11,4483,126
2006,12,0,126
2006,13,67,126
2006,14,6,126
2006,15,2,126
2006,16,72,126
2006,17,0,126
2006,18,889,126
2006,19,532,126
2006,20,4539,126
2006,21,306,126
2006,22,3297,126
2006,23,0,126
2006,24,0,126
2006,25,2,126
2006,26,2,126
2006,27,1794,126
2006,28,2,126
2006,29,100,126
4089,1,9,126
4089,2,30,126
4089,3,7,126
4089,4,262,126
4089,5,9,126
4089,6,2446,126
4089,7,4,126
4089,8,654,126
4089,9,5,126
4089,10,1,126
4089,11,2277,126
4089,12,4,126
4089,13,1,126
4089,14,4,126
4089,15,37,126
4089,16,181,126
4089,17,0,126
4089,18,230,126
4089,19,1360,126
4089,20,1782,126
4089,21,593,126
4089,22,2025,126
4089,23,7,126
4089,24,67,126
4089,25,2,126
4089,26,1,126
4089,27,2062,126
4089,28,29,126
4089,29,144,126
12017,1,3,126
12017,2,2,126
12017,3,74,126
12017,4,79,126
12017,5,8,126
12017,6,3992,126
12017,7,1,126
12017,8,274,126
12017,9,4,126
12017,10,8,126
12017,11,5329,126
12017,12,0,126
12017,13,2,126
12017,14,0,126
12017,15,5,126
12017,16,115,126
12017,17,0,126
12017,18,310,126
12017,19,1310,126
12017,20,3069,126
12017,21,485,126
12017,22,3210,126
12017,23,8,126
12017,24,2,126
12017,25,7,126
12017,26,6,126
12017,27,3890,126
12017,28,2,126
12017,29,105,126
4022,1,15,127
4022,2,1,127
4022,3,12,127
4022,4,141,127
4022,5,16,127
4022,6,2710,127
4022,7,0,127
4022,8,210,127
4022,9,11,127
4022,10,126,127
4022,11,3262,127
4022,12,1,127
4022,13,12,127
4022,14,8,127
4022,15,8,127
4022,16,162,127
4022,17,1,127
4022,18,329,127
4022,19,287,127
4022,20,2714,127
4022,21,539,127
4022,22,2381,127
4022,23,1,127
4022,24,13,127
4022,25,2,127
4022,26,9,127
4022,27,2440,127
4022,28,4,127
4022,29,106,127
4066,1,136,127
4066,2,2,127
4066,3,2,127
4066,4,69,127
4066,5,13,127
4066,6,2148,127
4066,7,0,127
4066,8,208,127
4066,9,0,127
4066,10,7,127
4066,11,2624,127
4066,12,0,127
4066,13,127,127
4066,14,3,127
4066,15,2,127
4066,16,468,127
4066,17,0,127
4066,18,182,127
4066,19,179,127
4066,20,2620,127
4066,21,506,127
4066,22,1687,127
4066,23,1,127
4066,24,0,127
4066,25,0,127
4066,26,0,127
4066,27,2680,127
4066,28,2,127
4066,29,75,127
3011,1,0,127
3011,2,30,127
3011,3,66,127
3011,4,48,127
3011,5,28,127
3011,6,4748,127
3011,7,5,127
3011,8,528,127
3011,9,65,127
3011,10,5,127
3011,11,7488,127
3011,12,1,127
3011,13,5,127
3011,14,198,127
3011,15,36,127
3011,16,85,127
3011,17,0,127
3011,18,954,127
3011,19,1040,127
3011,20,5316,127
3011,21,868,127
3011,22,4692,127
3011,23,7,127
3011,24,3,127
3011,25,0,127
3011,26,192,127
3011,27,2596,127
3011,28,18,127
3011,29,73,127
4042,1,134,127
4042,2,31,127
4042,3,72,127
4042,4,74,127
4042,5,21,127
4042,6,2707,127
4042,7,0,127
4042,8,785,127
4042,9,7,127
4042,10,5,127
4042,11,2968,127
4042,12,2,127
4042,13,136,127
4042,14,7,127
4042,15,12,127
4042,16,354,127
4042,17,0,127
4042,18,1096,127
4042,19,516,127
4042,20,2648,127
4042,21,412,127
4042,22,2366,127
4042,23,4,127
4042,24,0,127
4042,25,0,127
4042,26,0,127
4042,27,4164,127
4042,28,9,127
4042,29,97,127
7030,1,8,127
7030,2,0,127
7030,3,0,127
7030,4,65,127
7030,5,9,127
7030,6,4897,127
7030,7,11,127
7030,8,522,127
7030,9,0,127
7030,10,1,127
7030,11,3302,127
7030,12,66,127
7030,13,126,127
7030,14,66,127
7030,15,2,127
7030,16,353,127
7030,17,0,127
7030,18,1019,127
7030,19,556,127
7030,20,12376,127
7030,21,323,127
7030,22,4157,127
7030,23,7,127
7030,24,68,127
7030,25,77,127
7030,26,5,127
7030,27,2516,127
7030,28,4,127
7030,29,158,127
28001,1,337,127
28001,2,0,127
28001,3,72,127
28001,4,328,127
28001,5,28,127
28001,6,3952,127
28001,7,0,127
28001,8,733,127
28001,9,0,127
28001,10,1,127
28001,11,5666,127
28001,12,0,127
28001,13,378,127
28001,14,1,127
28001,15,36,127
28001,16,723,127
28001,17,0,127
28001,18,467,127
28001,19,781,127
28001,20,5461,127
28001,21,621,127
28001,22,7921,127
28001,23,2,127
28001,24,262,127
28001,25,0,127
28001,26,0,127
28001,27,4694,127
28001,28,197,127
28001,29,76,127
32001,1,417,127
32001,2,6,127
32001,3,9,127
32001,4,334,127
32001,5,45,127
32001,6,8343,127
32001,7,17,127
32001,8,536,127
32001,9,2,127
32001,10,12,127
32001,11,5592,127
32001,12,115,127
32001,13,197,127
32001,14,268,127
32001,15,0,127
32001,16,664,127
32001,17,6,127
32001,18,743,127
32001,19,897,127
32001,20,5505,127
32001,21,675,127
32001,22,10432,127
32001,23,6,127
32001,24,16,127
32001,25,14,127
32001,26,0,127
32001,27,6088,127
32001,28,69,127
32001,29,216,127
32002,1,70,128
32002,2,0,128
32002,3,47,128
32002,4,220,128
32002,5,46,128
32002,6,8395,128
32002,7,5,128
32002,8,670,128
32002,9,0,128
32002,10,1,128
32002,11,8580,128
32002,12,2,128
32002,13,256,128
32002,14,38,128
32002,15,36,128
32002,16,892,128
32002,17,1,128
32002,18,360,128
32002,19,1039,128
32002,20,5751,128
32002,21,1223,128
32002,22,11826,128
32002,23,10,128
32002,24,10,128
32002,25,69,128
32002,26,64,128
32002,27,6850,128
32002,28,144,128
32002,29,230,128
3024,1,28,128
3024,2,3,128
3024,3,12,128
3024,4,67,128
3024,5,14,128
3024,6,4589,128
3024,7,4,128
3024,8,490,128
3024,9,1,128
3024,10,4,128
3024,11,4392,128
3024,12,74,128
3024,13,3,128
3024,14,7,128
3024,15,27,128
3024,16,428,128
3024,17,0,128
3024,18,554,128
3024,19,972,128
3024,20,6639,128
3024,21,542,128
3024,22,6261,128
3024,23,10,128
3024,24,5,128
3024,25,6,128
3024,26,128,128
3024,27,2860,128
3024,28,5,128
3024,29,73,128
14031,1,329,128
14031,2,70,128
14031,3,289,128
14031,4,396,128
14031,5,26,128
14031,6,4458,128
14031,7,7,128
14031,8,437,128
14031,9,15,128
14031,10,75,128
14031,11,6129,128
14031,12,1,128
14031,13,127,128
14031,14,138,128
14031,15,2,128
14031,16,617,128
14031,17,11,128
14031,18,293,128
14031,19,1576,128
14031,20,5059,128
14031,21,821,128
14031,22,5880,128
14031,23,5,128
14031,24,0,128
14031,25,4,128
14031,26,64,128
14031,27,4750,128
14031,28,877,128
14031,29,29,128
8038,1,399,129
8038,2,29,129
8038,3,5,129
8038,4,127,129
8038,5,35,129
8038,6,6272,129
8038,7,7,129
8038,8,274,129
8038,9,3,129
8038,10,4,129
8038,11,4817,129
8038,12,31,129
8038,13,3,129
8038,14,142,129
8038,15,4,129
8038,16,691,129
8038,17,0,129
8038,18,267,129
8038,19,508,129
8038,20,6729,129
8038,21,934,129
8038,22,6896,129
8038,23,3,129
8038,24,5,129
8038,25,7,129
8038,26,0,129
8038,27,3205,129
8038,28,72,129
8038,29,46,129
1018,1,3,129
1018,2,13,129
1018,3,59,129
1018,4,135,129
1018,5,21,129
1018,6,5836,129
1018,7,8,129
1018,8,206,129
1018,9,68,129
1018,10,4,129
1018,11,3291,129
1018,12,12,129
1018,13,63,129
1018,14,1,129
1018,15,8,129
1018,16,471,129
1018,17,6,129
1018,18,552,129
1018,19,592,129
1018,20,4815,129
1018,21,675,129
1018,22,5155,129
1018,23,3,129
1018,24,6,129
1018,25,67,129
1018,26,73,129
1018,27,2891,129
1018,28,4,129
1018,29,31,129
3033,1,151,129
3033,2,6,129
3033,3,76,129
3033,4,329,129
3033,5,35,129
3033,6,5507,129
3033,7,1,129
3033,8,1435,129
3033,9,0,129
3033,10,3,129
3033,11,4173,129
3033,12,2,129
3033,13,126,129
3033,14,132,129
3033,15,110,129
3033,16,598,129
3033,17,0,129
3033,18,716,129
3033,19,847,129
3033,20,5759,129
3033,21,1004,129
3033,22,4817,129
3033,23,2,129
3033,24,7,129
3033,25,3,129
3033,26,0,129
3033,27,3130,129
3033,28,132,129
3033,29,143,129
12005,1,72,129
12005,2,36,129
12005,3,139,129
12005,4,345,129
12005,5,34,129
12005,6,5726,129
12005,7,1,129
12005,8,674,129
12005,9,71,129
12005,10,10,129
12005,11,6412,129
12005,12,3,129
12005,13,139,129
12005,14,39,129
12005,15,120,129
12005,16,628,129
12005,17,2,129
12005,18,448,129
12005,19,1375,129
12005,20,5781,129
12005,21,431,129
12005,22,5941,129
12005,23,10,129
12005,24,21,129
12005,25,4,129
12005,26,9,129
12005,27,4289,129
12005,28,145,129
12005,29,159,129
37006,1,69,129
37006,2,0,129
37006,3,3,129
37006,4,3,129
37006,5,30,129
37006,6,4376,129
37006,7,7,129
37006,8,457,129
37006,9,1,129
37006,10,2,129
37006,11,4287,129
37006,12,2,129
37006,13,133,129
37006,14,49,129
37006,15,1,129
37006,16,635,129
37006,17,0,129
37006,18,252,129
37006,19,874,129
37006,20,3103,129
37006,21,715,129
37006,22,4001,129
37006,23,1,129
37006,24,19,129
37006,25,0,129
37006,26,1,129
37006,27,2344,129
37006,28,68,129
37006,29,162,129
4119,1,11,129
4119,2,1,129
4119,3,200,129
4119,4,130,129
4119,5,13,129
4119,6,3926,129
4119,7,6,129
4119,8,719,129
4119,9,69,129
4119,10,0,129
4119,11,3810,129
4119,12,0,129
4119,13,67,129
4119,14,73,129
4119,15,76,129
4119,16,319,129
4119,17,1,129
4119,18,1115,129
4119,19,437,129
4119,20,3266,129
4119,21,1376,129
4119,22,6020,129
4119,23,3,129
4119,24,2,129
4119,25,76,129
4119,26,0,129
4119,27,4237,129
4119,28,77,129
4119,29,45,129
6025,1,133,129
6025,2,8,129
6025,3,72,129
6025,4,10,129
6025,5,55,129
6025,6,7969,129
6025,7,3,129
6025,8,538,129
6025,9,130,129
6025,10,6,129
6025,11,4500,129
6025,12,1,129
6025,13,68,129
6025,14,66,129
6025,15,6,129
6025,16,470,129
6025,17,0,129
6025,18,1072,129
6025,19,390,129
6025,20,8129,129
6025,21,1037,129
6025,22,5933,129
6025,23,7,129
6025,24,8,129
6025,25,0,129
6025,26,0,129
6025,27,3796,129
6025,28,81,129
6025,29,199,129
8074,1,208,129
8074,2,4,129
8074,3,6,129
8074,4,262,129
8074,5,31,129
8074,6,2568,129
8074,7,2,129
8074,8,1194,129
8074,9,0,129
8074,10,64,129
8074,11,2686,129
8074,12,0,129
8074,13,0,129
8074,14,75,129
8074,15,5,129
8074,16,536,129
8074,17,3,129
8074,18,334,129
8074,19,1130,129
8074,20,4455,129
8074,21,1064,129
8074,22,4022,129
8074,23,2,129
8074,24,65,129
8074,25,1,129
8074,26,56,129
8074,27,4353,129
8074,28,8,129
8074,29,81,129
56002,1,1,129
56002,2,0,129
56002,3,4,129
56002,4,260,129
56002,5,6,129
56002,6,5467,129
56002,7,11,129
56002,8,65,129
56002,9,3,129
56002,10,2,129
56002,11,4959,129
56002,12,11,129
56002,13,64,129
56002,14,69,129
56002,15,191,129
56002,16,592,129
56002,17,12,129
56002,18,355,129
56002,19,525,129
56002,20,4519,129
56002,21,534,129
56002,22,5967,129
56002,23,10,129
56002,24,69,129
56002,25,1,129
56002,26,66,129
56002,27,4095,129
56002,28,82,129
56002,29,80,129
3041,1,18,130
3041,2,6,130
3041,3,77,130
3041,4,81,130
3041,5,36,130
3041,6,3723,130
3041,7,5,130
3041,8,1723,130
3041,9,71,130
3041,10,5,130
3041,11,5416,130
3041,12,5,130
3041,13,6,130
3041,14,8,130
3041,15,24,130
3041,16,629,130
3041,17,0,130
3041,18,613,130
3041,19,1403,130
3041,20,6143,130
3041,21,371,130
3041,22,2869,130
3041,23,7,130
3041,24,9,130
3041,25,8,130
3041,26,1,130
3041,27,3490,130
3041,28,87,130
3041,29,102,130
22003,1,182,130
22003,2,64,130
22003,3,68,130
22003,4,199,130
22003,5,35,130
22003,6,6484,130
22003,7,6,130
22003,8,522,130
22003,9,67,130
22003,10,4,130
22003,11,5496,130
22003,12,0,130
22003,13,384,130
22003,14,136,130
22003,15,77,130
22003,16,1971,130
22003,17,0,130
22003,18,355,130
22003,19,696,130
22003,20,4980,130
22003,21,729,130
22003,22,7893,130
22003,23,0,130
22003,24,67,130
22003,25,0,130
22003,26,67,130
22003,27,4314,130
22003,28,136,130
22003,29,19,130
8040,1,80,130
8040,2,5,130
8040,3,8,130
8040,4,137,130
8040,5,8,130
8040,6,4223,130
8040,7,7,130
8040,8,149,130
8040,9,6,130
8040,10,13,130
8040,11,3374,130
8040,12,6,130
8040,13,8,130
8040,14,79,130
8040,15,3,130
8040,16,303,130
8040,17,0,130
8040,18,189,130
8040,19,1485,130
8040,20,3644,130
8040,21,580,130
8040,22,4621,130
8040,23,4,130
8040,24,10,130
8040,25,7,130
8040,26,3,130
8040,27,2898,130
8040,28,82,130
8040,29,50,130
4118,1,138,130
4118,2,0,130
4118,3,74,130
4118,4,259,130
4118,5,4,130
4118,6,2538,130
4118,7,1,130
4118,8,435,130
4118,9,66,130
4118,10,66,130
4118,11,3976,130
4118,12,2,130
4118,13,0,130
4118,14,65,130
4118,15,0,130
4118,16,787,130
4118,17,0,130
4118,18,304,130
4118,19,863,130
4118,20,3829,130
4118,21,401,130
4118,22,4841,130
4118,23,4,130
4118,24,0,130
4118,25,76,130
4118,26,0,130
4118,27,3644,130
4118,28,1,130
4118,29,82,130
48002,1,11,130
48002,2,34,130
48002,3,682,130
48002,4,72,130
48002,5,17,130
48002,6,13386,130
48002,7,24,130
48002,8,343,130
48002,9,201,130
48002,10,7,130
48002,11,4784,130
48002,12,7,130
48002,13,401,130
48002,14,107,130
48002,15,44,130
48002,16,1151,130
48002,17,19,130
48002,18,247,130
48002,19,1376,130
48002,20,5509,130
48002,21,680,130
48002,22,6132,130
48002,23,8,130
48002,24,88,130
48002,25,89,130
48002,26,13,130
48002,27,5572,130
48002,28,6,130
48002,29,114,130
3026,1,6,130
3026,2,12,130
3026,3,67,130
3026,4,132,130
3026,5,23,130
3026,6,4674,130
3026,7,1,130
3026,8,189,130
3026,9,5,130
3026,10,1,130
3026,11,4966,130
3026,12,1,130
3026,13,108,130
3026,14,4,130
3026,15,5,130
3026,16,354,130
3026,17,0,130
3026,18,415,130
3026,19,581,130
3026,20,5083,130
3026,21,781,130
3026,22,4003,130
3026,23,4,130
3026,24,4,130
3026,25,0,130
3026,26,0,130
3026,27,5174,130
3026,28,142,130
3026,29,20,130
50001,1,146,131
50001,2,35,131
50001,3,137,131
50001,4,337,131
50001,5,72,131
50001,6,6764,131
50001,7,3,131
50001,8,642,131
50001,9,6,131
50001,10,1,131
50001,11,6031,131
50001,12,4,131
50001,13,64,131
50001,14,270,131
50001,15,2,131
50001,16,538,131
50001,17,0,131
50001,18,446,131
50001,19,1076,131
50001,20,3662,131
50001,21,710,131
50001,22,7916,131
50001,23,1,131
50001,24,7,131
50001,25,68,131
50001,26,128,131
50001,27,6378,131
50001,28,207,131
50001,29,21,131
8054,1,144,131
8054,2,4,131
8054,3,133,131
8054,4,2,131
8054,5,38,131
8054,6,4090,131
8054,7,6,131
8054,8,977,131
8054,9,71,131
8054,10,4,131
8054,11,3353,131
8054,12,2,131
8054,13,8,131
8054,14,69,131
8054,15,8,131
8054,16,370,131
8054,17,2,131
8054,18,221,131
8054,19,1330,131
8054,20,4788,131
8054,21,887,131
8054,22,4862,131
8054,23,2,131
8054,24,5,131
8054,25,7,131
8054,26,2,131
8054,27,4879,131
8054,28,222,131
8054,29,159,131
1019,1,7,131
1019,2,5,131
1019,3,70,131
1019,4,9,131
1019,5,46,131
1019,6,6479,131
1019,7,3,131
1019,8,909,131
1019,9,71,131
1019,10,9,131
1019,11,4932,131
1019,12,5,131
1019,13,67,131
1019,14,136,131
1019,15,4,131
1019,16,378,131
1019,17,0,131
1019,18,582,131
1019,19,648,131
1019,20,6463,131
1019,21,446,131
1019,22,6437,131
1019,23,8,131
1019,24,135,131
1019,25,2,131
1019,26,7,131
1019,27,3296,131
1019,28,6,131
1019,29,19,131
5061,1,128,131
5061,2,0,131
5061,3,1128,131
5061,4,130,131
5061,5,16,131
5061,6,5997,131
5061,7,1,131
5061,8,531,131
5061,9,0,131
5061,10,8,131
5061,11,3793,131
5061,12,65,131
5061,13,63,131
5061,14,130,131
5061,15,10,131
5061,16,736,131
5061,17,0,131
5061,18,558,131
5061,19,207,131
5061,20,8684,131
5061,21,409,131
5061,22,7263,131
5061,23,6,131
5061,24,65,131
5061,25,0,131
5061,26,0,131
5061,27,4092,131
5061,28,1,131
5061,29,159,131
8087,1,752,132
8087,2,7,132
8087,3,10,132
8087,4,330,132
8087,5,2,132
8087,6,3646,132
8087,7,7,132
8087,8,1280,132
8087,9,5,132
8087,10,0,132
8087,11,4920,132
8087,12,0,132
8087,13,2,132
8087,14,456,132
8087,15,4,132
8087,16,136,132
8087,17,0,132
8087,18,362,132
8087,19,1528,132
8087,20,3812,132
8087,21,1093,132
8087,22,3342,132
8087,23,2,132
8087,24,0,132
8087,25,0,132
8087,26,2,132
8087,27,5042,132
8087,28,132,132
8087,29,84,132
18005,1,89,132
18005,2,13,132
18005,3,197,132
18005,4,207,132
18005,5,35,132
18005,6,3078,132
18005,7,18,132
18005,8,946,132
18005,9,16,132
18005,10,10,132
18005,11,4994,132
18005,12,12,132
18005,13,79,132
18005,14,208,132
18005,15,10,132
18005,16,220,132
18005,17,26,132
18005,18,587,132
18005,19,1822,132
18005,20,3013,132
18005,21,1327,132
18005,22,3113,132
18005,23,10,132
18005,24,13,132
18005,25,6,132
18005,26,70,132
18005,27,4989,132
18005,28,154,132
18005,29,96,132
3031,1,2,132
3031,2,2,132
3031,3,7,132
3031,4,133,132
3031,5,31,132
3031,6,5272,132
3031,7,5,132
3031,8,301,132
3031,9,66,132
3031,10,3,132
3031,11,4289,132
3031,12,77,132
3031,13,74,132
3031,14,65,132
3031,15,4,132
3031,16,567,132
3031,17,0,132
3031,18,414,132
3031,19,528,132
3031,20,5852,132
3031,21,577,132
3031,22,5283,132
3031,23,4,132
3031,24,91,132
3031,25,0,132
3031,26,128,132
3031,27,2584,132
3031,28,156,132
3031,29,149,132
5065,1,3,133
5065,2,0,133
5065,3,2442,133
5065,4,4,133
5065,5,20,133
5065,6,7374,133
5065,7,6,133
5065,8,615,133
5065,9,2,133
5065,10,63,133
5065,11,4114,133
5065,12,3,133
5065,13,3,133
5065,14,3,133
5065,15,3,133
5065,16,662,133
5065,17,0,133
5065,18,740,133
5065,19,844,133
5065,20,7608,133
5065,21,532,133
5065,22,6124,133
5065,23,6,133
5065,24,6,133
5065,25,0,133
5065,26,0,133
5065,27,5760,133
5065,28,1,133
5065,29,2,133
38002,1,26,133
38002,2,9,133
38002,3,78,133
38002,4,143,133
38002,5,44,133
38002,6,8900,133
38002,7,14,133
38002,8,1114,133
38002,9,11,133
38002,10,9,133
38002,11,6835,133
38002,12,11,133
38002,13,11,133
38002,14,204,133
38002,15,45,133
38002,16,864,133
38002,17,1,133
38002,18,458,133
38002,19,1970,133
38002,20,4895,133
38002,21,262,133
38002,22,5754,133
38002,23,3,133
38002,24,78,133
38002,25,65,133
38002,26,0,133
38002,27,6651,133
38002,28,17,133
38002,29,33,133
2005,1,4,133
2005,2,1,133
2005,3,131,133
2005,4,133,133
2005,5,28,133
2005,6,3601,133
2005,7,2,133
2005,8,260,133
2005,9,0,133
2005,10,1,133
2005,11,3162,133
2005,12,6,133
2005,13,130,133
2005,14,195,133
2005,15,2,133
2005,16,172,133
2005,17,0,133
2005,18,381,133
2005,19,511,133
2005,20,4839,133
2005,21,492,133
2005,22,4388,133
2005,23,4,133
2005,24,0,133
2005,25,0,133
2005,26,0,133
2005,27,1967,133
2005,28,16,133
2005,29,25,133
4110,1,16,133
4110,2,5,133
4110,3,106,133
4110,4,33,133
4110,5,20,133
4110,6,6095,133
4110,7,0,133
4110,8,77,133
4110,9,0,133
4110,10,0,133
4110,11,4895,133
4110,12,0,133
4110,13,70,133
4110,14,33,133
4110,15,73,133
4110,16,216,133
4110,17,3,133
4110,18,916,133
4110,19,911,133
4110,20,4945,133
4110,21,763,133
4110,22,6073,133
4110,23,3,133
4110,24,5,133
4110,25,5,133
4110,26,2,133
4110,27,3827,133
4110,28,3,133
4110,29,80,133
3043,1,200,134
3043,2,0,134
3043,3,67,134
3043,4,69,134
3043,5,16,134
3043,6,5646,134
3043,7,1,134
3043,8,1022,134
3043,9,1,134
3043,10,5,134
3043,11,4748,134
3043,12,2,134
3043,13,127,134
3043,14,68,134
3043,15,81,134
3043,16,486,134
3043,17,3,134
3043,18,659,134
3043,19,547,134
3043,20,3274,134
3043,21,800,134
3043,22,5156,134
3043,23,2,134
3043,24,5,134
3043,25,3,134
3043,26,4,134
3043,27,3600,134
3043,28,2,134
3043,29,20,134
4128,1,31,134
4128,2,2,134
4128,3,9,134
4128,4,65,134
4128,5,24,134
4128,6,3600,134
4128,7,2,134
4128,8,789,134
4128,9,10,134
4128,10,3,134
4128,11,3258,134
4128,12,2,134
4128,13,16,134
4128,14,5,134
4128,15,6,134
4128,16,400,134
4128,17,0,134
4128,18,552,134
4128,19,439,134
4128,20,2635,134
4128,21,344,134
4128,22,4529,134
4128,23,4,134
4128,24,67,134
4128,25,4,134
4128,26,7,134
4128,27,2863,134
4128,28,23,134
4128,29,91,134
10015,1,76,134
10015,2,37,134
10015,3,2,134
10015,4,214,134
10015,5,23,134
10015,6,6775,134
10015,7,2,134
10015,8,787,134
10015,9,7,134
10015,10,5,134
10015,11,8652,134
10015,12,62,134
10015,13,73,134
10015,14,15,134
10015,15,5,134
10015,16,1141,134
10015,17,0,134
10015,18,149,134
10015,19,1416,134
10015,20,7752,134
10015,21,1157,134
10015,22,6893,134
10015,23,7,134
10015,24,18,134
10015,25,7,134
10015,26,0,134
10015,27,5800,134
10015,28,229,134
10015,29,93,134
7003,1,2,134
7003,2,2,134
7003,3,68,134
7003,4,11,134
7003,5,11,134
7003,6,1805,134
7003,7,0,134
7003,8,405,134
7003,9,67,134
7003,10,3,134
